C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_04_755.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_04_755.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_04_755.jpg, 0, 0, 1, 19.00802
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_04_856.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_04_856.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_04_856.jpg, 0, 0, 1, 17.38096
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_04_956.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_04_956.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_04_956.jpg, 0, 0, 1, 15.77732
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_056.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_056.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_056.jpg, -0.2682483, 0, 1, 14.16573
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_159.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_159.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_159.jpg, -0.5672207, 0, 1, 12.48843
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_261.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_261.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_261.jpg, -0.8721851, 0, 1, 10.80966
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_363.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_363.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_363.jpg, -1, 0, 1, 9.116615
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_466.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_466.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_466.jpg, -1, 0, 1, 7.296152
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_568.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_568.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_568.jpg, -1, 0, 1, 2.818179
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_671.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_671.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_671.jpg, -1, 0, 1, 1.643451
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_773.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_773.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_773.jpg, -1, 0, 1, 0.4390183
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_874.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_874.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_874.jpg, -1, 0, 1, 0.2984314
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_05_974.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_05_974.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_05_974.jpg, -1, 0, 1, 0.7790759
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_077.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_077.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_077.jpg, -1, 0, 1, 1.41305
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_179.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_179.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_179.jpg, -1, 0, 1, 1.662321
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_280.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_280.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_280.jpg, -1, 0, 1, 2.017248
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_381.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_381.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_381.jpg, -1, 0, 1, 2.3484
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_482.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_482.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_482.jpg, -1, 0, 1, 2.646441
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_583.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_583.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_583.jpg, -1, 0, 1, 2.968916
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_684.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_684.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_684.jpg, -1, 0, 1, 3.26773
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_787.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_787.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_787.jpg, -1, 0, 1, 3.644413
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_889.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_889.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_889.jpg, -1, 0, 1, 3.933086
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_06_990.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_06_990.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_06_990.jpg, -1, 0, 1, 4.229491
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_092.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_092.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_092.jpg, -1, 0, 1, 4.518134
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_192.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_192.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_192.jpg, -1, 0, 1, 4.804099
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_293.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_293.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_293.jpg, -1, 0, 1, 5.086709
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_394.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_394.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_394.jpg, -1, 0, 1, 5.366006
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_496.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_496.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_496.jpg, -1, 0, 1, 5.642025
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_596.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_596.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_596.jpg, -1, 0, 1, 5.914803
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_697.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_697.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_697.jpg, -1, 0, 1, 6.184383
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_800.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_800.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_800.jpg, -1, 0, 1, 6.450815
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_07_900.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_07_900.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_07_900.jpg, -1, 0, 1, 6.714135
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_003.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_003.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_003.jpg, -1, 0, 1, 6.974395
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_104.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_104.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_104.jpg, -1, 0, 1, 7.231634
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_204.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_204.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_204.jpg, -1, 0, 1, 7.485896
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_305.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_305.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_305.jpg, -1, 0, 1, 7.737218
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_405.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_405.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_405.jpg, -1, 0, 1, 7.985638
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_506.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_506.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_506.jpg, -1, 0, 1, 8.279959
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_608.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_608.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_608.jpg, -1, 0, 1, 8.522117
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_709.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_709.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_709.jpg, -1, 0, 1, 8.761482
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_809.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_809.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_809.jpg, -1, 0, 1, 8.998087
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_08_911.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_08_911.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_08_911.jpg, 0.0215679, 0, 1, 9.18157
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_013.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_013.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_013.jpg, 0.3161136, 0, 0.7171281, 9.045421
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_115.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_115.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_115.jpg, 0.6199402, 0, 0.4133016, 8.906665
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_215.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_215.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_215.jpg, 0.9220954, 0.2286723, 0, 8.571797
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_316.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_316.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_316.jpg, 1, 0.5244294, 0, 7.909981
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_417.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_417.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_417.jpg, 1, 0.8297327, 0, 6.956641
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_520.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_520.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_520.jpg, 1, 1, 0, 5.708023
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_621.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_621.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_621.jpg, 1, 1, 0, 4.427396
C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\center_2024_10_04_18_00_09_722.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\left_2024_10_04_18_00_09_722.jpg, C:\Users\IngJo\OneDrive\Universidad\9° Semestre Ing. Mecatrónica\Materias\Diseño mecatrónico\Data\IMG\right_2024_10_04_18_00_09_722.jpg, 1, 1, 0, 3.165583
